,path,filename,subfolder,ichan,names,units,desc,mean,max,min,std,1%,50%,99%,del3,del4,del5,del8,del10,del12
3918,res_steady/tilt/group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,tilt,77,DLL inp   1:   3,-,DLL :  1 inpvec :   3  pitch angle reference of blade 2 [rad],0.3082069292962551,0.36225026845932007,0.25715261697769165,0.03060537328211159,0.2571939527988434,0.302360862493515,0.36187703341245653,0.009892809744599239,0.017856741694966254,0.02545405341648523,0.043320689032398246,0.05172194960104026,0.058209594538188685
3919,res_steady/tilt/group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,tilt,78,DLL inp   1:   4,-,DLL :  1 inpvec :   4  pitch angle reference of blade 3 [rad],0.3082069292962551,0.36225026845932007,0.25715261697769165,0.03060537328211159,0.2571939527988434,0.302360862493515,0.36187703341245653,0.009892809744599239,0.017856741694966254,0.02545405341648523,0.043320689032398246,0.05172194960104026,0.058209594538188685
3920,res_steady/tilt/group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,tilt,79,DLL inp   1:   5,-,DLL :  1 inpvec :   5  power reference [w],10000156.10295,10095294.0,9943283.0,21017.96443859177,9948375.98,9998776.0,10089115.16,29063.582565753703,43338.27848452508,55182.5534424253,79476.69624591198,89814.90988501588,97465.57237425308
3921,res_steady/tilt/group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,tilt,80,DLL inp   1:   6,-,DLL :  1 inpvec :   6  filtered wind speed [m/s],20.047908703517916,22.599557876586914,17.72109603881836,1.4092051540138677,17.7584268951416,19.92332649230957,22.537660045623777,0.4590808354861365,0.8288722509166979,1.181535195284113,2.0108758401458884,2.40084867498432,2.701994588301283
3922,res_steady/tilt/group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,tilt,81,DLL inp   1:   7,-,DLL :  1 inpvec :   7  filtered rotor speed [rad/s],0.9084602816045284,0.9334307909011841,0.9027432799339294,0.007780880288654593,0.9028481841087341,0.9045372307300568,0.932635195851326,0.005925257901389391,0.008853577716797645,0.011274483115064923,0.01623370556226111,0.018347799489784895,0.01991630953858503
3923,res_steady/tilt/group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,tilt,82,DLL inp   1:   8,-,DLL :  1 inpvec :   8  filtered rotor speed error for torque [rad/s],0.005460281815267848,0.03043076954782009,-0.00025670253671705723,0.007780880368096697,-0.00015181051276158541,0.0015372115885838866,0.029635189585387706,0.005925250393770761,0.00885356649884121,0.011274468829691884,0.016233684993288023,0.018347776242141744,0.019916284303555767
3924,res_steady/tilt/group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,tilt,83,DLL inp   1:   9,-,DLL :  1 inpvec :   9  bandpass filtered rotor speed [rad/s],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
3925,res_steady/tilt/group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,tilt,84,DLL inp   1:  10,-,DLL :  1 inpvec :  10  proportional term of torque contr. [nm],458484.03583518974,2555232.0,-21553.81640625,653351.9381130347,-12746.1748046875,129100.109375,2488383.0525,497535.3177108825,743422.0882051408,946702.0055556535,1363120.726382324,1540638.1292374071,1672343.644583748
3926,res_steady/tilt/group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,tilt,85,DLL inp   1:  11,-,DLL :  1 inpvec :  11  integral term of torque controller [nm],10550998.71025,11098852.0,8163671.0,744768.0308639575,8239562.565,10926594.0,11088774.0,566728.9343434151,846821.2645388365,1078375.0935941793,1552711.9216845569,1754919.5342590977,1904943.460880602
3927,res_steady/tilt/group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,tilt,86,DLL inp   1:  12,-,DLL :  1 inpvec :  12  minimum limit of torque [nm],11008431.35805,11077346.0,10713167.0,92882.24679377284,10722308.88,11055377.0,11076057.0,70007.53607377606,104597.7286180233,133191.38347561102,191756.01976387383,216717.99958798743,235236.56421435988
3928,res_steady/tilt/group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,tilt,87,DLL inp   1:  13,-,DLL :  1 inpvec :  13  maximum limit of torque [nm],11008431.35805,11077346.0,10713167.0,92882.24679377284,10722308.88,11055377.0,11076057.0,70007.53607377606,104597.7286180233,133191.38347561102,191756.01976387383,216717.99958798743,235236.56421435988
3929,res_steady/tilt/group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,tilt,88,DLL inp   1:  14,-,DLL :  1 inpvec :  14  torque limit switch based on pitch [-],1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,
