,path,filename,subfolder,ichan,names,units,desc,mean,max,min,std,1%,50%,99%,del3,del4,del5,del8,del10,del12
13016,res_turb/tcb/group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,.,22,Mx coo: tower,kNm,MomentMx Mbdy:tower nodenr:  11 coo: tower  tower yaw bearing,3193.4022866504606,24232.294921875,-17267.123046875,6125.52775482332,-11121.9087890625,3265.092529296875,17394.127597656254,13099.887671234716,14978.133815315323,16723.231170113875,21232.229990566662,23611.448975332245,25550.63365556762
13017,res_turb/tcb/group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,.,23,My coo: tower,kNm,MomentMy Mbdy:tower nodenr:  11 coo: tower  tower yaw bearing,12018.06013540039,14906.1904296875,8558.5947265625,882.2949441383156,9923.315302734374,12046.52734375,14082.34845703125,1540.1394040060404,1870.579333032546,2181.146410314374,2978.4992087959254,3388.406735628459,3717.7136253558897
13018,res_turb/tcb/group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,.,24,Mz coo: tower,kNm,MomentMz Mbdy:tower nodenr:  11 coo: tower  tower yaw bearing,415.90100798981575,27620.546875,-24940.4453125,7247.252652413032,-17496.8480078125,327.8408508300781,17618.023867187512,13043.684590248862,15377.05478858208,17657.035889974748,23926.98249659978,27321.271800750117,30091.154839032526
13019,res_turb/tcb/group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,.,25,Mx coo: shaft,kNm,MomentMx Mbdy:shaft nodenr:   4 coo: shaft  main bearing,-49.08236895508096,25199.21484375,-21542.28515625,6652.386199367361,-16298.4053125,-181.36666107177734,15524.985390625003,14319.726793414091,17018.1374662125,19239.643472518215,24139.831492184905,26529.014612849867,28481.371625772394
13020,res_turb/tcb/group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,.,26,My coo: shaft,kNm,MomentMy Mbdy:shaft nodenr:   4 coo: shaft  main bearing,-24.330452728262046,25595.478515625,-24045.75390625,6559.840212568056,-15422.093564453126,-107.73783111572266,15627.549013671887,14286.485119229395,17074.447927175985,19433.507070302607,24862.71659564182,27590.329479309046,29823.1005038403
13021,res_turb/tcb/group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,.,27,Mz coo: shaft,kNm,MomentMz Mbdy:shaft nodenr:   4 coo: shaft  main bearing,-11792.888700797526,-10476.09375,-13132.833984375,373.6715707102472,-12782.13423828125,-11775.4619140625,-10956.14390625,784.3175846219233,873.6359401092461,994.1186069162083,1334.6184635155032,1499.664795779151,1626.135418586335
13022,res_turb/tcb/group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,.,28,Mx coo: hub1,kNm,MomentMx Mbdy:blade1 nodenr:   1 coo: hub1  blade1 root ipop,-11665.460387518076,10273.2646484375,-29579.64453125,5959.143753218931,-25350.40990234375,-11740.54541015625,1785.9068115234413,12146.714041416146,14477.077376835965,16338.395385012576,20335.64059958957,22281.49109775874,23898.37698302326
13023,res_turb/tcb/group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,.,29,My coo: hub1,kNm,MomentMy Mbdy:blade1 nodenr:   1 coo: hub1  blade1 root ipop,3694.2197486591717,23300.2578125,-15588.8837890625,9237.859060379193,-12171.641005859376,3789.75439453125,19583.753808593752,15231.97823703808,18043.094804905624,20040.02307136143,23712.748956027088,25247.89256774572,26431.75422134296
13024,res_turb/tcb/group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,.,30,Mz coo: hub1,kNm,MomentMz Mbdy:blade1 nodenr:   1 coo: hub1  blade1 root ipop,-43.16102883082048,192.15940856933594,-329.2913818359375,101.02096053886393,-270.1215347290039,-25.716551780700684,132.33129989624027,196.12988992275803,232.26033727536276,259.55097799430877,312.8104079841042,336.1444492971061,354.384977148165
13025,res_turb/tcb/group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,.,31,Mx coo: hub2,kNm,MomentMx Mbdy:blade2 nodenr:   1 coo: hub2  blade2 root ipop,-11710.444846290526,9022.9189453125,-32150.45703125,5893.034188079258,-24742.09587890625,-11791.25927734375,2374.354045410162,12223.743136481104,14652.949102403829,16649.68626365325,21113.58473701129,23322.47801710274,25122.39989934305
13026,res_turb/tcb/group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,.,32,My coo: hub2,kNm,MomentMy Mbdy:blade2 nodenr:   1 coo: hub2  blade2 root ipop,3690.9266134607765,23149.40234375,-17441.431640625,9218.246897000676,-12395.081787109375,3679.203857421875,19581.36955078125,15330.826497293292,18165.153320780668,20188.152364566482,23941.879460733908,25531.84840953368,26770.852164730077
13027,res_turb/tcb/group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,.,33,Mz coo: hub2,kNm,MomentMz Mbdy:blade2 nodenr:   1 coo: hub2  blade2 root ipop,-42.79447615946112,218.16050720214844,-412.4891357421875,100.4423280254688,-273.50505401611326,-27.630762100219727,128.83537902832046,195.77721211730145,232.86658192184376,261.85134672304804,322.8048527165921,352.72270056630543,378.09481790007106
13028,res_turb/tcb/group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,.,34,Mx coo: hub3,kNm,MomentMx Mbdy:blade3 nodenr:   1 coo: hub3  blade3 root ipop,-11728.518327615207,12194.9765625,-29739.453125,6026.81908348197,-25363.027109375,-11881.900390625,1907.9478881836144,12324.859372736128,14827.62320086499,16903.87465354594,21689.175855472622,24104.99598303925,26060.150973859138
13029,res_turb/tcb/group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,.,35,My coo: hub3,kNm,MomentMy Mbdy:blade3 nodenr:   1 coo: hub3  blade3 root ipop,3682.014477102983,21333.92578125,-14515.3701171875,9212.98816128709,-12495.4326171875,3919.604248046875,19432.9885546875,15169.056778380944,17962.112144706418,19936.574622935543,23515.654888503825,24964.00790930134,26043.2887153479
13030,res_turb/tcb/group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,.,36,Mz coo: hub3,kNm,MomentMz Mbdy:blade3 nodenr:   1 coo: hub3  blade3 root ipop,-42.44516077663991,197.54898071289062,-398.6957092285156,100.86856236664418,-270.9472894287109,-23.962772369384766,130.9212420654297,195.67239038861186,232.37043022082955,260.3284900812521,316.69791981323027,343.1434602270093,365.2219437780172
13031,res_turb/tcb/group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,.,37,Mx coo: blade1,kNm,MomentMx Mbdy:blade1 nodenr:   1 coo: blade1  blade1 root flped,-12242.934404725062,11766.4189453125,-33538.234375,6955.6558670541135,-27441.7141015625,-12320.70654296875,2688.683945312514,13687.28963775799,16415.70697768885,18585.02013899041,23321.76714326051,25676.920251738287,27628.442370277262
13032,res_turb/tcb/group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,.,38,My coo: blade1,kNm,MomentMy Mbdy:blade1 nodenr:   1 coo: blade1  blade1 root flped,-286.896909651669,15507.90625,-16556.4921875,8498.63071105122,-14143.823701171876,-230.80231475830078,13563.690742187506,14008.566122234542,16508.482038708287,18247.597625095066,21303.931942389878,22497.247620001788,23372.035568659667
13033,res_turb/tcb/group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,.,39,Mz coo: blade1,kNm,MomentMz Mbdy:blade1 nodenr:   1 coo: blade1  blade1 root flped,-43.1610291440893,192.15940856933594,-329.2913818359375,101.0209601976432,-270.1215347290039,-25.716551780700684,132.33129989624027,196.12988992275803,232.26033727536276,259.55097799430877,312.8104079841042,336.1444492971061,354.384977148165
13034,res_turb/tcb/group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,.,40,Mx coo: blade2,kNm,MomentMx Mbdy:blade2 nodenr:   1 coo: blade2  blade2 root flped,-12280.05060940079,11412.599609375,-34841.43359375,6894.032104917632,-27372.5823828125,-12329.8525390625,3542.102973632823,13613.170436352962,16347.6801811429,18549.270020976655,23445.406017925117,25905.198687216263,27939.37807669982
13035,res_turb/tcb/group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,.,41,My coo: blade2,kNm,MomentMy Mbdy:blade2 nodenr:   1 coo: blade2  blade2 root flped,-304.20223900643265,16256.619140625,-17119.841796875,8487.727459929334,-14598.778916015624,-24.63903522491455,13594.595908203126,14255.402346101844,16799.181599377946,18578.199497001682,21734.59786075022,22985.7720553292,23914.402890674843
13036,res_turb/tcb/group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,.,42,Mz coo: blade2,kNm,MomentMz Mbdy:blade2 nodenr:   1 coo: blade2  blade2 root flped,-42.79447619959225,218.16050720214844,-412.4891357421875,100.44232800922283,-273.50505401611326,-27.630762100219727,128.83537902832046,195.77721211730145,232.86658192184376,261.85134672304804,322.8048527165921,352.72270056630543,378.09481790007106
