,path,filename,subfolder,ichan,names,units,desc,mean,max,min,std,1%,50%,99%,del3,del4,del5,del8,del10,del12
3406,res_turb/tcb/group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,.,17,"WSP gl. coo.,Abs_vhor",m/s,"Free wind speed Abs_vhor, gl. coo, of gl. pos    0.00,   0.00,-119.00",28.91047217930158,40.66257095336914,13.628087997436523,4.83279657836544,16.227453231811523,28.69557476043701,38.60395431518555,3.7445169617089147,5.392629402356983,7.018560545612552,11.21775682013605,13.325348361271478,14.979274460506002
3407,res_turb/tcb/group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,.,18,"WSP gl. coo.,Vdir_hor",deg,"Free wind speed Vdir_hor, gl. coo, of gl. pos    0.00,   0.00,-119.00",0.03705479421625065,18.564687728881836,-13.979166984558105,4.304966075687077,-10.38582594871521,-0.07320927828550339,11.311532096862793,6.822181699565181,8.888787727191142,10.739856157583883,15.120642705994102,17.273760736637172,18.990387173107685
3408,res_turb/tcb/group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,.,19,Mx coo: tower,kNm,MomentMx Mbdy:tower nodenr:   1 coo: tower  tower base,73381.2118063151,134111.46875,16607.494140625,18420.574528794787,29170.88466796875,73654.40234375,115243.60804687503,41625.38229725318,48371.16260799261,53705.63365490567,64891.20313028072,70103.89608627217,74304.69974483876
3409,res_turb/tcb/group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,.,20,My coo: tower,kNm,MomentMy Mbdy:tower nodenr:   1 coo: tower  tower base,24740.733247326876,70747.5703125,-23798.830078125,16438.691908786135,-12160.735341796875,25272.4521484375,59325.458671875,30846.47252466454,36633.16447619221,41273.346478902284,51324.741127817986,56056.86671377419,59810.22901652164
3410,res_turb/tcb/group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,.,21,Mz coo: tower,kNm,MomentMz Mbdy:tower nodenr:   1 coo: tower  tower base,-1138.8304299246477,30395.654296875,-27653.23046875,7749.291474897147,-19306.75765625,-896.8184509277344,16149.333095703132,13552.408877519036,16051.01227758173,18583.304723192465,25735.239207770745,29616.294375535464,32778.99018781715
3411,res_turb/tcb/group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,.,22,Mx coo: tower,kNm,MomentMx Mbdy:tower nodenr:  11 coo: tower  tower yaw bearing,6209.187903082685,25668.4765625,-13212.2822265625,6030.412129196109,-8320.32751953125,6250.2451171875,19303.786152343757,13051.90876014952,14751.863454603868,16330.028558734984,20437.498825458195,22613.701681338767,24387.040566952193
3412,res_turb/tcb/group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,.,23,My coo: tower,kNm,MomentMy Mbdy:tower nodenr:  11 coo: tower  tower yaw bearing,12184.15074625651,15416.1318359375,8948.9150390625,943.3266010937393,10133.89416015625,12138.171875,14500.339062500007,1503.9283848110138,1877.745406879055,2238.848966427774,3112.6544214000764,3526.3492886804142,3847.228762395761
3413,res_turb/tcb/group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,.,24,Mz coo: tower,kNm,MomentMz Mbdy:tower nodenr:  11 coo: tower  tower yaw bearing,-1138.8699062387955,30253.044921875,-27366.51171875,7726.583522536844,-19271.2207421875,-898.1539306640625,16102.70796875,13386.335178589243,15890.93800410973,18423.124810685862,25543.439876568213,29397.26634708097,32536.63848895299
3414,res_turb/tcb/group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,.,25,Mx coo: shaft,kNm,MomentMx Mbdy:shaft nodenr:   4 coo: shaft  main bearing,25.71882853449434,26437.611328125,-22316.7890625,7215.48915239386,-16145.986279296874,-84.48445129394531,16987.080917968757,14991.291047450668,17844.03230310676,20182.652066213683,25355.457326337935,27896.822368521494,29975.30399169856
3415,res_turb/tcb/group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,.,26,My coo: shaft,kNm,MomentMy Mbdy:shaft nodenr:   4 coo: shaft  main bearing,-40.88752232425474,23850.431640625,-25354.0234375,7158.381020811719,-17110.5203125,187.3754425048828,16072.839667968761,15101.23236439337,18038.685422574545,20470.14958487283,25874.746928404682,28492.729699923115,30597.377845137205
3416,res_turb/tcb/group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,.,27,Mz coo: shaft,kNm,MomentMz Mbdy:shaft nodenr:   4 coo: shaft  main bearing,-11677.375860335287,-10208.3115234375,-13229.755859375,456.2721102752819,-12724.211611328124,-11658.98779296875,-10678.082324218749,936.9255924505219,1027.1336333184915,1151.6220893708232,1513.171798117368,1693.867547376651,1835.0809546700686
3417,res_turb/tcb/group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,.,28,Mx coo: hub1,kNm,MomentMx Mbdy:blade1 nodenr:   1 coo: hub1  blade1 root ipop,-7569.740356706105,13862.0419921875,-26662.56640625,6861.73219964651,-21740.821328125,-7820.000732421875,8372.122607421878,13170.481974327566,15638.543948350452,17530.363800315452,21378.058861759553,23180.020676995766,24673.026361633034
3418,res_turb/tcb/group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,.,29,My coo: hub1,kNm,MomentMy Mbdy:blade1 nodenr:   1 coo: hub1  blade1 root ipop,3606.2748070936736,26693.2265625,-17911.662109375,9125.854180853104,-12721.226015625,3308.82080078125,21239.727167968755,15751.954951027426,18778.874059592643,21011.110876070605,25435.98615004679,27466.120002291616,29108.037440448617
3419,res_turb/tcb/group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,.,30,Mz coo: hub1,kNm,MomentMz Mbdy:blade1 nodenr:   1 coo: hub1  blade1 root ipop,-50.31109968825141,281.3116760253906,-397.10845947265625,100.67374336016722,-293.8845861816406,-37.46686553955078,140.6103401184083,225.4126797330585,262.1093215792536,291.8767208815437,356.9884945149026,389.3257514073017,416.3826245943268
3420,res_turb/tcb/group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,.,31,Mx coo: hub2,kNm,MomentMx Mbdy:blade2 nodenr:   1 coo: hub2  blade2 root ipop,-7532.2791402102675,16294.4921875,-26311.67578125,6819.898299830936,-21821.823515625,-7599.085693359375,7858.177304687502,13193.185027716507,15728.7516701487,17711.1218627466,21895.422010564376,23923.845825338758,25613.826828120684
3421,res_turb/tcb/group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,.,32,My coo: hub2,kNm,MomentMy Mbdy:blade2 nodenr:   1 coo: hub2  blade2 root ipop,3573.1162498068234,25659.302734375,-16580.80078125,9117.390157113236,-12712.62251953125,3580.568359375,21000.030820312506,15720.081949292935,18709.85308936071,20896.8649900982,25115.124794716667,26964.00823168046,28411.297941008557
3422,res_turb/tcb/group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,.,33,Mz coo: hub2,kNm,MomentMz Mbdy:blade2 nodenr:   1 coo: hub2  blade2 root ipop,-52.7270669034102,364.28399658203125,-407.5921630859375,100.77579813139585,-299.4490969848633,-38.374267578125,137.00262710571292,227.03248913456977,265.9859403879953,298.47356252502226,373.3961121488942,412.9283943065446,447.0829098724866
3423,res_turb/tcb/group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,.,34,Mx coo: hub3,kNm,MomentMx Mbdy:blade3 nodenr:   1 coo: hub3  blade3 root ipop,-7575.002328514945,17588.73828125,-27414.470703125,6763.573816650157,-21920.02787109375,-7821.2470703125,7723.828847656251,13182.045069022473,15808.063108734566,17887.101443986816,22362.666585075352,24578.068868383314,26449.284739075534
3424,res_turb/tcb/group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,.,35,My coo: hub3,kNm,MomentMy Mbdy:blade3 nodenr:   1 coo: hub3  blade3 root ipop,3560.7566244744617,24492.7421875,-17055.2421875,9105.251694391289,-12890.557802734374,3705.8487548828125,20348.04197265626,15458.70113201538,18361.330910207,20464.772857822038,24473.05196505956,26219.352863646876,27593.9515314811
3425,res_turb/tcb/group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,.,36,Mz coo: hub3,kNm,MomentMz Mbdy:blade3 nodenr:   1 coo: hub3  blade3 root ipop,-53.40694384600755,304.233154296875,-448.13330078125,99.0959523546763,-297.2561868286133,-37.73207664489746,126.06006103515627,222.6454778688772,260.8245972419104,292.8057439092418,368.3753757972018,408.8371679415535,443.1577961264957
3426,res_turb/tcb/group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,.,37,Mx coo: blade1,kNm,MomentMx Mbdy:blade1 nodenr:   1 coo: blade1  blade1 root flped,-8417.933429287117,12662.4951171875,-35178.0625,8579.433262681994,-26409.58990234375,-8658.2119140625,9406.289003906251,15622.490667183769,18717.41241028054,21073.62392484995,25906.727968231837,28202.58275344,30101.47842219159
3427,res_turb/tcb/group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,.,38,My coo: blade1,kNm,MomentMy Mbdy:blade1 nodenr:   1 coo: blade1  blade1 root flped,-78.15718199735085,15470.0341796875,-16747.431640625,7496.423433224007,-13342.31919921875,-194.74706268310547,12913.284990234377,13129.522330091037,15458.094878095028,17116.759839106817,20138.995215721305,21381.176043146137,22327.38966425034
3428,res_turb/tcb/group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,.,39,Mz coo: blade1,kNm,MomentMz Mbdy:blade1 nodenr:   1 coo: blade1  blade1 root flped,-50.311099680196264,281.3116760253906,-397.10845947265625,100.6737433620945,-293.8845861816406,-37.46686553955078,140.6103401184083,225.4126797330585,262.1093215792536,291.8767208815437,356.9884945149026,389.3257514073017,416.3826245943268
3429,res_turb/tcb/group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,.,40,Mx coo: blade2,kNm,MomentMx Mbdy:blade2 nodenr:   1 coo: blade2  blade2 root flped,-8370.890983504816,15181.51171875,-34616.78515625,8551.05643010746,-26361.175234375,-8631.51123046875,9077.119707031252,15673.296545555846,18810.595517349793,21230.562363422952,26336.281266376307,28821.09061523435,30876.34170878197
3430,res_turb/tcb/group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,.,41,My coo: blade2,kNm,MomentMy Mbdy:blade2 nodenr:   1 coo: blade2  blade2 root flped,-98.43502400520643,16993.607421875,-16334.046875,7479.178782759247,-13627.157744140624,142.31401824951172,13105.300732421882,13221.01997414385,15580.670122695597,17278.4710760164,20430.817666080475,21761.421948049734,22792.887158103524
3431,res_turb/tcb/group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,.,42,Mz coo: blade2,kNm,MomentMz Mbdy:blade2 nodenr:   1 coo: blade2  blade2 root flped,-52.72706686939722,364.28399658203125,-407.5921630859375,100.77579814591606,-299.4490969848633,-38.374267578125,137.00262710571292,227.03248913456977,265.9859403879953,298.47356252502226,373.3961121488942,412.9283943065446,447.0829098724866
3432,res_turb/tcb/group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,.,43,Mx coo: blade3,kNm,MomentMx Mbdy:blade3 nodenr:   1 coo: blade3  blade3 root flped,-8395.771995228926,14160.91015625,-34641.4140625,8562.97514884835,-26543.0432421875,-8771.7392578125,9262.001484375014,15684.438600101203,18818.42986104881,21215.778344456674,26152.741407589976,28471.19456542281,30359.588026352794
3433,res_turb/tcb/group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,.,44,My coo: blade3,kNm,MomentMy Mbdy:blade3 nodenr:   1 coo: blade3  blade3 root flped,-126.02576462100943,15440.5810546875,-16992.83203125,7408.2249059061805,-13425.491015625,-133.733154296875,12516.736953125002,13029.647777525828,15346.4845075367,16992.224451271115,19983.086316658002,21212.99547331819,22154.011400291794
3434,res_turb/tcb/group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,.,45,Mz coo: blade3,kNm,MomentMz Mbdy:blade3 nodenr:   1 coo: blade3  blade3 root flped,-53.40694382858801,304.233154296875,-448.13330078125,99.09595235292272,-297.2561868286133,-37.73207664489746,126.06006103515627,222.6454778688772,260.8245972419104,292.8057439092418,368.3753757972018,408.8371679415535,443.1577961264957
3435,res_turb/tcb/group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,.,46,Mx coo: hub1,kNm,MomentMx Mbdy:hub1 nodenr:   1 coo: hub1  blade1 rotorcenter ipop,-8261.772080882758,14238.5498046875,-28370.982421875,7195.183005357567,-23077.612421875,-8531.03076171875,8489.785537109377,13887.253164118576,16473.62048929898,18454.95249026343,22479.738702882045,24364.088523657225,25927.197532648745
3436,res_turb/tcb/group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,.,47,My coo: hub1,kNm,MomentMy Mbdy:hub1 nodenr:   1 coo: hub1  blade1 rotorcenter ipop,3923.1548638588615,28831.29296875,-19340.314453125,9971.23083616868,-13848.04759765625,3599.0120849609375,23076.9544140625,17134.653549905706,20421.94621902663,22840.46437428433,27615.144493589534,29794.51546548003,31551.72492403719
3437,res_turb/tcb/group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,.,48,Mz coo: hub1,kNm,MomentMz Mbdy:hub1 nodenr:   1 coo: hub1  blade1 rotorcenter ipop,-50.510313435821764,281.91510009765625,-397.7006530761719,100.70205129125472,-294.2894030761719,-37.62174987792969,140.74410995483404,225.53780357042893,262.24750660921137,292.0409208653562,357.2829904585248,389.72724876400804,416.8896714033905
3438,res_turb/tcb/group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,.,49,State pos x  coo: global,m,State pos x  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top fa displ,-0.13898620084106403,0.05236941576004028,-0.32444387674331665,0.06577978298727741,-0.2784777256846428,-0.14095386117696762,0.007504881420172897,0.1184662903346461,0.1416539470626169,0.16042541017684236,0.20147093424111723,0.22089915743495797,0.23633784772509564
3439,res_turb/tcb/group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,.,50,State pos y  coo: global,m,State pos y  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top ss displ,0.3027426146092514,0.5394440293312073,0.08447718620300293,0.07029012872625363,0.1353586371243,0.3021499514579773,0.46153557628393177,0.13389183490243198,0.16087742087044998,0.18266645927521843,0.23040397483445382,0.2537102612662616,0.2729013402969522
3440,res_turb/tcb/group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,.,51,State acc x  coo: global,m/s^2,State acc x  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top fa acc,9.55932540258118e-05,0.6210468411445618,-0.7875974178314209,0.2055140520914128,-0.47979621261358263,0.0007215154764708132,0.46250443965196614,0.5048579766126373,0.5752282595355108,0.632380855019294,0.7605050861530205,0.8256291114144387,0.8805433337743638
3441,res_turb/tcb/group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,.,52,State acc y  coo: global,m/s^2,State acc y  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top ss acc,0.00011820902749609559,0.9341611266136169,-1.0631850957870483,0.2850621343551124,-0.6836109012365341,0.0014833315508440137,0.6638735342025762,0.7561484466996586,0.8574800082716718,0.9407688457952529,1.125123783879857,1.2145623632886178,1.2870641500472533
3442,res_turb/tcb/group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,.,53,State pos x  coo: blade1,m,State pos x  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: blade1  blade1 tip pos,-0.01006577891864252,1.5156300067901611,-1.5921350717544556,0.6228127775285685,-1.1934678494930266,-0.012151910923421383,1.200759556293488,1.1814473122867604,1.3880130077562602,1.5426944909417837,1.844944125744003,1.9789477213410798,2.084857561545018
3443,res_turb/tcb/group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,.,54,State pos y  coo: blade1,m,State pos y  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: blade1  blade1 tip pos,-3.47494467342911,4.835758209228516,-10.262008666992188,2.6318860710984664,-8.720312261581421,-3.501616597175598,2.462717044353489,4.104462739218838,4.962602378501997,5.637298937629997,7.173812481988746,8.000342613311092,8.713834070145671
3444,res_turb/tcb/group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,.,55,State pos z  coo: blade1,m,State pos z  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: blade1  blade1 tip pos,89.41935061276753,89.62528991699219,88.57115173339844,0.19203204346965924,88.87007713317871,89.48153686523438,89.61879737854004,0.30866181686351907,0.37853634661078406,0.4336952215120394,0.5524574162958911,0.6100494387425089,0.6569282405292424
3445,res_turb/tcb/group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,.,56,State pos x  coo: blade2,m,State pos x  Mbdy:blade2 E-nr:  26 Z-rel:1.00 coo: blade2  blade2 tip pos,-0.012196573979591304,1.6167064905166626,-1.5652354955673218,0.6255088037475348,-1.2199769949913024,0.009293591137975454,1.2272194135189085,1.1936495270190934,1.4032342957555022,1.5620889954533264,1.8773347426563995,2.0185695566520714,2.1300740669660487
3446,res_turb/tcb/group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,.,57,State pos y  coo: blade2,m,State pos y  Mbdy:blade2 E-nr:  26 Z-rel:1.00 coo: blade2  blade2 tip pos,-3.4548475596889903,4.328998565673828,-9.97958755493164,2.615374870925764,-8.685914316177367,-3.4060800075531006,2.4384674453735355,4.094882696691731,4.9577006417138385,5.6308113841777745,7.095063360327476,7.829843220574346,8.446896441518302
3447,res_turb/tcb/group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,.,58,State pos z  coo: blade2,m,State pos z  Mbdy:blade2 E-nr:  26 Z-rel:1.00 coo: blade2  blade2 tip pos,89.42194035263061,89.62257385253906,88.6429443359375,0.19192410125905085,88.8730918121338,89.48902893066406,89.61918640136719,0.30582927303502994,0.3741865565081336,0.4278984746264965,0.5421171203228353,0.5960990057850432,0.6390286722328583
3448,res_turb/tcb/group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,.,59,State pos x  coo: blade3,m,State pos x  Mbdy:blade3 E-nr:  26 Z-rel:1.00 coo: blade3  blade3 tip pos,-0.01230383591262195,1.3685107231140137,-1.7463421821594238,0.6184585415458319,-1.202841465473175,0.001055466360412538,1.153388500213623,1.1722023142612277,1.3765987543146472,1.5267740753698795,1.8103625032744945,1.93255585455521,2.0293366584819097
3449,res_turb/tcb/group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,.,60,State pos y  coo: blade3,m,State pos y  Mbdy:blade3 E-nr:  26 Z-rel:1.00 coo: blade3  blade3 tip pos,-3.43025091384242,4.047781944274902,-10.175142288208008,2.633000374205519,-8.744435157775879,-3.401483178138733,2.5438734912872345,4.104481726972216,4.974229459413598,5.648919836463124,7.087784922679366,7.792278028577121,8.381533761360746
3450,res_turb/tcb/group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,.,61,State pos z  coo: blade3,m,State pos z  Mbdy:blade3 E-nr:  26 Z-rel:1.00 coo: blade3  blade3 tip pos,89.42285217234294,89.62238311767578,88.60111236572266,0.19061212775551187,88.85665710449219,89.48751068115234,89.61911010742188,0.3078773080675367,0.3776057899345158,0.43206238548203024,0.5464912273478957,0.6002524336428586,0.6433707086645114
3451,res_turb/tcb/group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,group7_3B_design_A4_turb_tcb_22.0_7492.hdf5,.,62,State pos x  coo: global,m,State pos x  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: global  gl blade1 tip pos,-0.6578639454768805,92.2340087890625,-92.74299621582031,65.06845534456859,-92.27464599609375,-1.0703607201576233,91.79474037170411,97.17939033590028,114.14575618921374,125.71622903570191,145.30773851160973,152.49462757731925,157.48229806354254
