,path,filename,subfolder,ichan,names,units,desc,mean,max,min,std,1%,50%,99%,del3,del4,del5,del8,del10,del12
2625,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_08.0_55461.hdf5,individual_design_control_turb_tcb_08.0_55461.hdf5,.,27,Mz coo: shaft,kNm,MomentMz Mbdy:shaft nodenr:   4 coo: shaft  main bearing,-5773.7690318868,-1852.7847900390625,-7980.744140625,1416.7280089203869,-7445.724506835937,-6417.048095703125,-2309.0200219726544,784.7395196242798,1246.104014689189,1674.961458146411,2656.065711071019,3113.554275495899,3467.7266507971954
2626,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_08.0_55461.hdf5,individual_design_control_turb_tcb_08.0_55461.hdf5,.,28,Mx coo: hub1,kNm,MomentMx Mbdy:blade1 nodenr:   1 coo: hub1  blade1 root ipop,-19571.218139957684,-6798.76123046875,-32752.837890625,4959.053927209668,-30419.63765625,-19550.90625,-8882.225107421875,6497.535061476728,8050.951131178789,9426.782912018027,12762.059611090397,14439.446759792494,15772.421696212314
2627,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_08.0_55461.hdf5,individual_design_control_turb_tcb_08.0_55461.hdf5,.,29,My coo: hub1,kNm,MomentMy Mbdy:blade1 nodenr:   1 coo: hub1  blade1 root ipop,1880.7153621943376,18232.919921875,-12695.4970703125,9014.613517867074,-11702.504306640625,2010.6815185546875,16422.476855468754,12956.042913519525,15568.61338053951,17399.205902801546,20625.35892581244,21875.08787070826,22780.39829306736
2628,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_08.0_55461.hdf5,individual_design_control_turb_tcb_08.0_55461.hdf5,.,30,Mz coo: hub1,kNm,MomentMz Mbdy:blade1 nodenr:   1 coo: hub1  blade1 root ipop,67.11342942250243,220.53599548339844,-118.69020080566406,65.89042322839903,-93.63823699951172,79.5035514831543,177.22776184082034,102.29494161278167,125.4579442221004,143.5349556027312,181.54080209364614,199.55163944627347,214.057887832914
2629,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_08.0_55461.hdf5,individual_design_control_turb_tcb_08.0_55461.hdf5,.,31,Mx coo: hub2,kNm,MomentMx Mbdy:blade2 nodenr:   1 coo: hub2  blade2 root ipop,-19580.504453971353,-6445.1865234375,-33559.265625,4982.245120699054,-30427.075390625,-19540.5654296875,-9322.078759765622,6545.553734402803,8103.912563383665,9496.124541594616,12962.323625126844,14748.279250053527,16176.531555496971
2630,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_08.0_55461.hdf5,individual_design_control_turb_tcb_08.0_55461.hdf5,.,32,My coo: hub2,kNm,MomentMy Mbdy:blade2 nodenr:   1 coo: hub2  blade2 root ipop,1798.1959749883624,18065.6796875,-12522.8798828125,9017.374963942839,-11659.6884765625,1826.5697021484375,16371.66501953125,12957.165352869084,15568.984604253268,17398.506569982488,20618.436287594937,21861.76216370685,22759.42280599069
2631,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_08.0_55461.hdf5,individual_design_control_turb_tcb_08.0_55461.hdf5,.,33,Mz coo: hub2,kNm,MomentMz Mbdy:blade2 nodenr:   1 coo: hub2  blade2 root ipop,66.48732295930436,244.45376586914062,-128.7543487548828,66.10355997681422,-90.75183341979981,78.93394470214844,174.08758880615235,102.44106334322507,125.83338010446042,144.29873552515483,184.85295380728368,205.51615391825757,222.8961648950031
2632,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_08.0_55461.hdf5,individual_design_control_turb_tcb_08.0_55461.hdf5,.,34,Mx coo: hub3,kNm,MomentMx Mbdy:blade3 nodenr:   1 coo: hub3  blade3 root ipop,-19556.10151146647,-6105.970703125,-33100.80078125,4978.714199578694,-30265.4765234375,-19468.3466796875,-8807.214677734373,6535.007611847727,8086.134202936571,9475.25289731781,12922.294494925225,14691.554202053265,16106.051654813686
2633,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_08.0_55461.hdf5,individual_design_control_turb_tcb_08.0_55461.hdf5,.,35,My coo: hub3,kNm,MomentMy Mbdy:blade3 nodenr:   1 coo: hub3  blade3 root ipop,1833.323345589707,18529.8359375,-12779.845703125,8998.083102724535,-11595.68845703125,1881.2720336914062,16250.798388671885,12863.540387411556,15454.78353913898,17271.805229594927,20482.615271554987,21733.360948612695,22644.935643770386
2634,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_08.0_55461.hdf5,individual_design_control_turb_tcb_08.0_55461.hdf5,.,36,Mz coo: hub3,kNm,MomentMz Mbdy:blade3 nodenr:   1 coo: hub3  blade3 root ipop,66.5794804142174,222.40744018554688,-115.93229675292969,65.89063758135514,-90.14949020385743,78.27405548095703,176.95115447998057,102.24956786628964,125.15203876199037,142.90622802710595,179.89070202339673,197.3906347581275,211.60960657659513
2635,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_08.0_55461.hdf5,individual_design_control_turb_tcb_08.0_55461.hdf5,.,37,Mx coo: blade1,kNm,MomentMx Mbdy:blade1 nodenr:   1 coo: blade1  blade1 root flped,-19572.34927351888,-6798.6982421875,-32752.837890625,4957.910269054345,-30419.738203125,-19550.10546875,-8885.756669921868,6497.041763532398,8050.739996565165,9426.709397198028,12762.086345355207,14439.481406096445,15772.45994145657
2636,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_08.0_55461.hdf5,individual_design_control_turb_tcb_08.0_55461.hdf5,.,38,My coo: blade1,kNm,MomentMy Mbdy:blade1 nodenr:   1 coo: blade1  blade1 root flped,1863.6553245942146,18232.919921875,-12695.4970703125,9016.32927070201,-11719.359921875,1992.4893798828125,16422.472988281253,12960.089125574232,15573.233611708925,17404.08954833729,20630.129447359923,21879.442760965718,22784.240736828433
2637,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_08.0_55461.hdf5,individual_design_control_turb_tcb_08.0_55461.hdf5,.,39,Mz coo: blade1,kNm,MomentMz Mbdy:blade1 nodenr:   1 coo: blade1  blade1 root flped,67.11342940379943,220.53599548339844,-118.69020080566406,65.89042316190087,-93.63823699951172,79.5035514831543,177.22776184082034,102.29494161278167,125.4579442221004,143.5349556027312,181.54080209364614,199.55163944627347,214.057887832914
2638,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_08.0_55461.hdf5,individual_design_control_turb_tcb_08.0_55461.hdf5,.,40,Mx coo: blade2,kNm,MomentMx Mbdy:blade2 nodenr:   1 coo: blade2  blade2 root flped,-19582.079426245116,-6440.50634765625,-33559.265625,4980.542860121988,-30427.07423828125,-19540.5966796875,-9323.881191406246,6546.4271040110525,8105.133831975768,9497.693480888156,12964.559632075803,14750.824886337607,16179.323792066269
2639,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_08.0_55461.hdf5,individual_design_control_turb_tcb_08.0_55461.hdf5,.,41,My coo: blade2,kNm,MomentMy Mbdy:blade2 nodenr:   1 coo: blade2  blade2 root flped,1781.1212139609615,18065.6796875,-12522.8798828125,9018.285593320601,-11677.74166015625,1811.3474731445312,16371.66501953125,12954.760076133978,15566.024624765687,17395.163079372516,20614.59317807597,21857.933044382917,22755.776047089486
2640,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_08.0_55461.hdf5,individual_design_control_turb_tcb_08.0_55461.hdf5,.,42,Mz coo: blade2,kNm,MomentMz Mbdy:blade2 nodenr:   1 coo: blade2  blade2 root flped,66.48732285777054,244.45376586914062,-128.7543487548828,66.10355992145863,-90.75183341979981,78.93394470214844,174.08758880615235,102.44106334322507,125.83338010446042,144.29873552515483,184.85295380728368,205.51615391825757,222.8961648950031
2641,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_08.0_55461.hdf5,individual_design_control_turb_tcb_08.0_55461.hdf5,.,43,Mx coo: blade3,kNm,MomentMx Mbdy:blade3 nodenr:   1 coo: blade3  blade3 root flped,-19557.109668155925,-6086.572265625,-33100.80078125,4977.786113844864,-30265.28734375,-19468.244140625,-8810.066777343749,6534.013555947296,8085.394840276047,9475.66336894447,12928.512190552727,14700.740326544681,16117.077364477705
2642,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_08.0_55461.hdf5,individual_design_control_turb_tcb_08.0_55461.hdf5,.,44,My coo: blade3,kNm,MomentMy Mbdy:blade3 nodenr:   1 coo: blade3  blade3 root flped,1816.1948104931653,18529.8359375,-12779.845703125,8999.877978533252,-11618.432421875,1864.012939453125,16251.161904296885,12873.613267081331,15467.634491617378,17287.078995516436,20504.432572753514,21759.52940998459,22675.63831765863
2643,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_08.0_55461.hdf5,individual_design_control_turb_tcb_08.0_55461.hdf5,.,45,Mz coo: blade3,kNm,MomentMz Mbdy:blade3 nodenr:   1 coo: blade3  blade3 root flped,66.5794803012352,222.40744018554688,-115.93229675292969,65.8906375325441,-90.14949020385743,78.27405548095703,176.95115447998057,102.24956786628964,125.15203876199037,142.90622802710595,179.89070202339673,197.3906347581275,211.60960657659513
2644,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_08.0_55461.hdf5,individual_design_control_turb_tcb_08.0_55461.hdf5,.,46,Mx coo: hub1,kNm,MomentMx Mbdy:hub1 nodenr:   1 coo: hub1  blade1 rotorcenter ipop,-20575.666968815105,-7181.50927734375,-34440.1875,5205.571572799533,-31972.952734375,-20547.8935546875,-9374.026132812493,6834.072077223716,8460.110277640197,9902.383573912672,13403.409792210701,15165.157159292032,16565.1981926203
2645,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_08.0_55461.hdf5,individual_design_control_turb_tcb_08.0_55461.hdf5,.,47,My coo: hub1,kNm,MomentMy Mbdy:hub1 nodenr:   1 coo: hub1  blade1 rotorcenter ipop,1977.1883998525589,19790.248046875,-13996.6123046875,9928.56680936782,-12929.9483984375,2111.3280029296875,17890.21484375,14216.405295103857,17079.178480427832,19083.22580598574,22608.839250140016,23971.243439850634,24956.600714270502
2646,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_08.0_55461.hdf5,individual_design_control_turb_tcb_08.0_55461.hdf5,.,48,Mz coo: hub1,kNm,MomentMz Mbdy:hub1 nodenr:   1 coo: hub1  blade1 rotorcenter ipop,67.0102511486325,221.10362243652344,-118.25082397460938,65.41220357129811,-93.21710708618164,79.55227279663086,176.24062225341814,101.834756203601,124.9066535779836,142.94165203663462,180.95939746607496,199.04056334481402,213.63806296341386
2647,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_08.0_55461.hdf5,individual_design_control_turb_tcb_08.0_55461.hdf5,.,49,State pos x  coo: global,m,State pos x  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top fa displ,-0.045933190609415156,0.036520496010780334,-0.12528453767299652,0.026360103533456327,-0.10233002491295337,-0.046563563868403435,0.01816877268254762,0.04685219867898729,0.05654778532422847,0.06451703721907583,0.08225184852338259,0.09082379997786624,0.09774066250354932
2648,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_08.0_55461.hdf5,individual_design_control_turb_tcb_08.0_55461.hdf5,.,50,State pos y  coo: global,m,State pos y  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top ss displ,0.38941138281986737,0.6113936901092529,0.009668489918112755,0.1125979764196582,0.10405352637171746,0.4051094651222229,0.5819363850355149,0.14117305741285635,0.17669259197127837,0.207693462769475,0.2826888877369574,0.32151134786131824,0.3532184161016898
2649,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_08.0_55461.hdf5,individual_design_control_turb_tcb_08.0_55461.hdf5,.,51,State acc x  coo: global,m/s^2,State acc x  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top fa acc,-2.7383575342889798e-05,0.26652684807777405,-0.2803177535533905,0.07551053189067389,-0.17842391431331633,-0.0011397521593607962,0.17507489770650925,0.18348902974760317,0.21245721483968602,0.23642449367025523,0.2904921851377862,0.31756151689807927,0.3399462352323003
2650,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_08.0_55461.hdf5,individual_design_control_turb_tcb_08.0_55461.hdf5,.,52,State acc y  coo: global,m/s^2,State acc y  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top ss acc,-0.000408146959391964,0.775577187538147,-0.7517514824867249,0.23717348460493348,-0.5634550553560257,-0.002297049039043486,0.5692257660627369,0.5519771775994872,0.640293004257328,0.7107426194114023,0.8612501524089154,0.9315502363636287,0.9873271433118456
2651,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_08.0_55461.hdf5,individual_design_control_turb_tcb_08.0_55461.hdf5,.,53,State pos x  coo: blade1,m,State pos x  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: blade1  blade1 tip pos,0.5131973655158099,1.9052543640136719,-0.5867183804512024,0.586529193604702,-0.4565495300292969,0.5223720371723175,1.655745770931244,0.8735528718618784,1.0606210659594206,1.1977488959080171,1.4615772778203553,1.5763766123553251,1.665727414642106
2652,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_08.0_55461.hdf5,individual_design_control_turb_tcb_08.0_55461.hdf5,.,54,State pos y  coo: blade1,m,State pos y  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: blade1  blade1 tip pos,2.247174247084277,6.05442476272583,-1.3950291872024536,1.4091053022707092,-0.7341699779033661,2.2647124528884888,5.3877300357818605,1.7881670501520557,2.2465761451677615,2.643308186091617,3.5892625447270357,4.062274849992727,4.438829793005871
2653,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_08.0_55461.hdf5,individual_design_control_turb_tcb_08.0_55461.hdf5,.,55,State pos z  coo: blade1,m,State pos z  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: blade1  blade1 tip pos,89.55395074704488,89.62285614013672,89.26620483398438,0.06486452651634354,89.34468002319336,89.57362747192383,89.62158973693847,0.09336340810264113,0.1187645912775643,0.13943481231861982,0.18363225063684097,0.2042162472003667,0.2205317296316078
2654,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_08.0_55461.hdf5,individual_design_control_turb_tcb_08.0_55461.hdf5,.,56,State pos x  coo: blade2,m,State pos x  Mbdy:blade2 E-nr:  26 Z-rel:1.00 coo: blade2  blade2 tip pos,0.5083898114700748,1.897563099861145,-0.5937651991844177,0.5887473269645127,-0.44976908653974534,0.5090418457984924,1.655125851631165,0.8738794950146989,1.05976746500368,1.1953566162246811,1.4534783843715982,1.5644763984759569,1.6505201067518709
2655,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_08.0_55461.hdf5,individual_design_control_turb_tcb_08.0_55461.hdf5,.,57,State pos y  coo: blade2,m,State pos y  Mbdy:blade2 E-nr:  26 Z-rel:1.00 coo: blade2  blade2 tip pos,2.2480052382682323,6.175590991973877,-1.2450807094573975,1.41779021958555,-0.7292338168621063,2.234091639518738,5.3698360061645545,1.8002667291872751,2.2569407408690996,2.6509597349862943,3.595239291364239,4.0716261730621985,4.4513034854421125
2656,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_08.0_55461.hdf5,individual_design_control_turb_tcb_08.0_55461.hdf5,.,58,State pos z  coo: blade2,m,State pos z  Mbdy:blade2 E-nr:  26 Z-rel:1.00 coo: blade2  blade2 tip pos,89.55369935480753,89.62313079833984,89.24524688720703,0.06555083835149998,89.34677528381347,89.57461166381836,89.62166603088379,0.09497046863329868,0.1209683972886537,0.142244707012555,0.18892028942380507,0.211411851943219,0.22951644121133494
2657,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_08.0_55461.hdf5,individual_design_control_turb_tcb_08.0_55461.hdf5,.,59,State pos x  coo: blade3,m,State pos x  Mbdy:blade3 E-nr:  26 Z-rel:1.00 coo: blade3  blade3 tip pos,0.5096070703900097,1.887032389640808,-0.5790349841117859,0.5866084716257244,-0.4489563623070717,0.5103310942649841,1.6660586130619062,0.8680200013874375,1.0532991156960843,1.1888082896086294,1.4489564861384225,1.562108186107455,1.6502264299224414
2658,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_08.0_55461.hdf5,individual_design_control_turb_tcb_08.0_55461.hdf5,.,60,State pos y  coo: blade3,m,State pos y  Mbdy:blade3 E-nr:  26 Z-rel:1.00 coo: blade3  blade3 tip pos,2.240314924007343,5.825049877166748,-1.3852393627166748,1.4166665556275035,-0.8487578099966049,2.2296230792999268,5.383525485992433,1.8022717059363766,2.2653541978097915,2.669943644709187,3.6365784885882357,4.113328965912752,4.48762514990335
2659,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_08.0_55461.hdf5,individual_design_control_turb_tcb_08.0_55461.hdf5,.,61,State pos z  coo: blade3,m,State pos z  Mbdy:blade3 E-nr:  26 Z-rel:1.00 coo: blade3  blade3 tip pos,89.55405148493449,89.62311553955078,89.29190826416016,0.06516333548407778,89.34329879760742,89.574462890625,89.62151336669922,0.09334279991189076,0.11811738050437531,0.13807478851915492,0.1802138008029319,0.19956875303008526,0.21471722097864193
2660,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_08.0_55461.hdf5,individual_design_control_turb_tcb_08.0_55461.hdf5,.,62,State pos x  coo: global,m,State pos x  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: global  gl blade1 tip pos,-0.4218469685173477,92.40673065185547,-92.49584197998047,65.36282261074534,-92.35987854003906,-0.8108945488929749,92.27034400939941,89.49463844929306,107.2884094242958,119.62474526616572,140.8438613568553,148.72321099154465,154.21954946860237
2661,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_08.0_55461.hdf5,individual_design_control_turb_tcb_08.0_55461.hdf5,.,63,State pos y  coo: global,m,State pos y  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: global  gl blade1 tip pos,-8.459383551539634,3.8505654335021973,-20.039194107055664,6.578280947803023,-19.257191276550294,-8.43738317489624,2.594604861736299,9.095980946488503,10.935181426192093,12.230134782568687,14.550716024367315,15.485340702195241,16.19313794237442
2662,A5 Individual design\Part 4\tcb\individual_design_control_turb_tcb_08.0_55461.hdf5,individual_design_control_turb_tcb_08.0_55461.hdf5,.,64,State pos z  coo: global,m,State pos z  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: global  gl blade1 tip pos,-118.97335587034226,-27.045198440551758,-211.33961486816406,64.94864577460784,-211.06874084472656,-118.76631164550781,-27.29823055267334,89.24810427187376,106.96195830414558,119.24143451535072,140.36733265828252,148.21532307923113,153.6910110395437
