,path,filename,subfolder,ichan,names,units,desc,mean,max,min,std,1%,50%,99%,del3,del4,del5,del8,del10,del12
1221,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_10.0_49797.hdf5,individual_design_control_turb_tca_10.0_49797.hdf5,.,92,DLL inp   1:  18,-,DLL :  1 inpvec :  18  integral term of pitch controller [rad],0.025769289396452965,0.14621438086032867,-0.0125771164894104,0.033983707457924936,-0.008639944056048988,0.013780485838651657,0.1417438927292824,0.022513242483022392,0.03532003223826407,0.04666771983096554,0.07197276601319867,0.08364234650785421,0.09264575687264914
1222,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_10.0_49797.hdf5,individual_design_control_turb_tca_10.0_49797.hdf5,.,93,DLL inp   1:  19,-,DLL :  1 inpvec :  19  minimum limit of pitch [rad],4.79236736652178e-05,0.004705621395260096,0.0,0.00040371571464321545,0.0,0.0,0.0024073271593079153,0.0005579131078088608,0.0009507780988261067,0.0013091419263343267,0.0021151836241756518,0.0024820004548732097,0.002761241408529319
1223,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_10.0_49797.hdf5,individual_design_control_turb_tca_10.0_49797.hdf5,.,94,DLL inp   1:  20,-,DLL :  1 inpvec :  20  maximum limit of pitch [rad],1.4311699867248535,1.4311699867248535,1.4311699867248535,0.0,1.4311699867248535,1.4311699867248535,1.4311699867248535,,,,,,
1224,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_10.0_49797.hdf5,individual_design_control_turb_tca_10.0_49797.hdf5,.,95,DLL inp   1:  21,-,DLL :  1 inpvec :  21  torque reference from dt dammper [nm],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1225,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_10.0_49797.hdf5,individual_design_control_turb_tca_10.0_49797.hdf5,.,96,DLL inp   1:  22,-,DLL :  1 inpvec :  22  status signal [-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1226,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_10.0_49797.hdf5,individual_design_control_turb_tca_10.0_49797.hdf5,.,97,DLL inp   1:  23,-,DLL :  1 inpvec :  23  total added pitch rate [rad/s],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1227,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_10.0_49797.hdf5,individual_design_control_turb_tca_10.0_49797.hdf5,.,98,DLL inp   1:  24,-,DLL :  1 inpvec :  24  filtered mean pitch for gain sch [rad],0.008883943189448807,0.11927096545696259,1.2549509174897278e-11,0.025247013802761727,1.2549509174897278e-11,4.796345820068382e-05,0.11721582524478437,0.0141493148873601,0.024100133646611614,0.03318231228138022,0.05361247178910497,0.06290998906174582,0.06998776589896565
1228,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_10.0_49797.hdf5,individual_design_control_turb_tca_10.0_49797.hdf5,.,99,DLL inp   1:  25,-,DLL :  1 inpvec :  25  flag for mechnical brake [0=off/1=on],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1229,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_10.0_49797.hdf5,individual_design_control_turb_tca_10.0_49797.hdf5,.,100,DLL inp   1:  26,-,DLL :  1 inpvec :  26  flag for emergency pitch stop [0=off/1=on],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1230,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_10.0_49797.hdf5,individual_design_control_turb_tca_10.0_49797.hdf5,.,101,DLL inp   1:  27,-,DLL :  1 inpvec :  27  lp filtered acceleration level [m/s^2],0.15351858905230958,0.2757064700126648,0.09450989961624146,0.03305718354399899,0.10184920348227024,0.14991377294063568,0.26034565925598147,0.027709780235679094,0.04104200533933669,0.05294438284734524,0.0802372888484858,0.09321346437744625,0.10337935002228565
1231,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_10.0_49797.hdf5,individual_design_control_turb_tca_10.0_49797.hdf5,.,102,DLL inp   1:  31,-,DLL :  1 inpvec :  31  monitored average of reference pitch [rad],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1232,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_10.0_49797.hdf5,individual_design_control_turb_tca_10.0_49797.hdf5,.,103,DLL inp   1:  32,-,DLL :  1 inpvec :  32  monitored ave. of actual pitch (blade 1) [rad],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1233,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_10.0_49797.hdf5,individual_design_control_turb_tca_10.0_49797.hdf5,.,104,DLL inp   2:   1,-,DLL :  2 inpvec :   1  mgen lss [nm],-9508935.954141667,-6899472.5,-13325823.0,1758058.9147905519,-13051631.47,-9349167.0,-6962927.045,819235.1179206802,1271628.8220850977,1693265.7998834376,2700744.6448694994,3189267.2600070178,3573053.867359708
1234,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_10.0_49797.hdf5,individual_design_control_turb_tca_10.0_49797.hdf5,.,105,DLL inp   2:   2,-,DLL :  2 inpvec :   2  pelec [w],7664554.927975,10079263.0,4933150.5,1516128.636637155,5005083.0,7561268.5,10039791.41,687861.8515442504,1053280.4007276774,1388816.0440517196,2184344.6905115056,2569897.93725404,2872852.0822356134
1235,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_10.0_49797.hdf5,individual_design_control_turb_tca_10.0_49797.hdf5,.,106,DLL inp   2:   3,-,DLL :  2 inpvec :   3  mframe [nm],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1236,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_10.0_49797.hdf5,individual_design_control_turb_tca_10.0_49797.hdf5,.,107,DLL inp   2:   4,-,DLL :  2 inpvec :   4  mgen hss [nm],-9508935.954141667,-6899472.5,-13325823.0,1758058.9147905519,-13051631.47,-9349167.0,-6962927.045,819235.1179206802,1271628.8220850977,1693265.7998834376,2700744.6448694994,3189267.2600070178,3573053.867359708
1237,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_10.0_49797.hdf5,individual_design_control_turb_tca_10.0_49797.hdf5,.,108,DLL inp   2:   8,-,DLL :  2 inpvec :   8  grid flag [0=run/1=stop],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1238,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_10.0_49797.hdf5,individual_design_control_turb_tca_10.0_49797.hdf5,.,109,DLL inp   3:   1,-,DLL :  3 inpvec :   1  brake torque [nm],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1239,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_10.0_49797.hdf5,individual_design_control_turb_tca_10.0_49797.hdf5,.,110,DLL inp   4:   1,-,DLL :  4 inpvec :   1  pitch 1 [rad],0.008883679483707212,0.12667033076286316,-0.00015103344048839062,0.026775478029076472,-4.0381226426688954e-05,3.2898055390973013e-09,0.12330313168466092,0.015078120402421331,0.025632826311120033,0.03528426352062471,0.057006394836357235,0.06689247993923413,0.07441831225759658
1240,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_10.0_49797.hdf5,individual_design_control_turb_tca_10.0_49797.hdf5,.,111,DLL inp   4:   2,-,DLL :  4 inpvec :   2  pitch 2 [rad],0.008883707947638025,0.1266673356294632,-0.00014841460506431758,0.026775414347257324,-3.935281172743998e-05,5.869987163009682e-09,0.12330605089664459,0.015077452943130095,0.025631691629367577,0.03528270160117503,0.05700387134888812,0.06688951882696961,0.07441501800124177
1241,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_10.0_49797.hdf5,individual_design_control_turb_tca_10.0_49797.hdf5,.,112,DLL inp   4:   3,-,DLL :  4 inpvec :   3  pitch 3 [rad],0.008883661296601422,0.12666790187358856,-0.00014934976934455335,0.026775441897480885,-3.961525842896662e-05,6.8691186072555865e-09,0.12330466203391552,0.015077631449463436,0.025631995090390294,0.03528311932330071,0.05700454623423507,0.06689031075136095,0.07441589902219796
1242,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_10.0_49797.hdf5,individual_design_control_turb_tca_10.0_49797.hdf5,.,113,DLL inp   5:   1,-,DLL :  5 inpvec :   1  min. distance bladetips tower [m],43.84973634522756,77.5665283203125,9.5142822265625,20.717474172670855,10.974197101593017,44.47329330444336,76.63153617858887,48.23249972490905,51.981091533695775,54.37319155536605,58.18704005470236,59.52872589921113,60.4481684911209
1243,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_11.0_49615.hdf5,individual_design_control_turb_tca_11.0_49615.hdf5,.,1,Time,s,Time,400.00500000000005,700.0,100.01,173.20652412654667,106.0099,400.005,694.0001,56.461220696832804,101.94095564658248,145.3141021479786,247.3126644116573,295.27446240365197,332.31165620359167
1244,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_11.0_49615.hdf5,individual_design_control_turb_tca_11.0_49615.hdf5,.,2,bea1 angle,deg,shaft_rot angle,180.46115263848492,359.99969482421875,0.0027405142318457365,104.01042842745426,3.6123905467987063,180.6980438232422,356.40380859375,185.44289210538022,218.88693466562478,241.78682583414226,280.7092174439355,295.02925885169975,304.9795435728185
1245,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_11.0_49615.hdf5,individual_design_control_turb_tca_11.0_49615.hdf5,.,3,bea1 angle_speed,rpm,shaft_rot angle speed,8.22974624616305,8.901751518249512,7.672799587249756,0.1848181657585744,7.769332580566406,8.225221633911133,8.814326267242432,0.17000347499606167,0.25888526530361344,0.3426878363733296,0.5347949861364732,0.6243807193533948,0.6940459247943846
1246,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_11.0_49615.hdf5,individual_design_control_turb_tca_11.0_49615.hdf5,.,4,bea2 angle,deg,pitch1 angle,2.2700489418198018,9.626206398010254,-0.009721525013446808,3.30918973617656,-0.0036231842823326588,0.09261462464928627,9.481976308822635,1.1645662408693633,1.8951531547188205,2.5705001991165317,4.131747278022569,4.861249273313403,5.424839838181508
1247,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_11.0_49615.hdf5,individual_design_control_turb_tca_11.0_49615.hdf5,.,5,bea2 angle_speed,deg/s,pitch1 angle speed,-0.0003800068087961203,1.1383846998214722,-0.8710755109786987,0.2390053528962815,-0.6730980014801026,-3.210219290394889e-07,0.7407058340311052,0.5183652528893457,0.6443378760098312,0.7512269140625107,0.9990614213495739,1.1210574046505861,1.2184382090081665
1248,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_11.0_49615.hdf5,individual_design_control_turb_tca_11.0_49615.hdf5,.,6,bea2 angle,deg,pitch2 angle,2.2700479747231856,9.625982284545898,-0.009563373401761055,3.30918914976777,-0.00354499532841146,0.09256428107619286,9.481907205581667,1.1645200415820527,1.895077972456086,2.570398225288798,4.131583368256947,4.861056423611956,5.424624630385246
1249,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_11.0_49615.hdf5,individual_design_control_turb_tca_11.0_49615.hdf5,.,7,bea2 angle_speed,deg/s,pitch2 angle speed,-0.0003803439114301303,1.1381715536117554,-0.8708959817886353,0.23886873575348314,-0.6728587061166763,-1.4619394050896517e-06,0.7405323719978335,0.5181964543001985,0.6441880298560253,0.7510723755416847,0.9988660223560645,1.1208383244569804,1.2182001092834185
1250,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_11.0_49615.hdf5,individual_design_control_turb_tca_11.0_49615.hdf5,.,8,bea2 angle,deg,pitch3 angle,2.2700484227672466,9.626019477844238,-0.009618972428143024,3.309188956042924,-0.0035925675462931393,0.09256159514188766,9.481797094345096,1.164531256154188,1.8950962224542527,2.570422978762576,4.131623156270946,4.861103236604407,5.424676870657677
1251,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_11.0_49615.hdf5,individual_design_control_turb_tca_11.0_49615.hdf5,.,9,bea2 angle_speed,deg/s,pitch3 angle speed,-0.0003797392561296855,1.1381721496582031,-0.8708909749984741,0.23888782712553247,-0.6728528767824173,4.344189505900431e-07,0.7405047112703326,0.5182123617871103,0.644191105173837,0.7510717174737921,0.9988638352565621,1.1208358638933709,1.2181974348278295
1252,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_11.0_49615.hdf5,individual_design_control_turb_tca_11.0_49615.hdf5,.,10,Omega,rad/s,Rotor speed,0.8618181072552998,0.9307406544685364,0.8043144941329956,0.019351529442210462,0.8134775435924531,0.8614412844181061,0.923114715218544,0.017428456391321227,0.0267365354555115,0.03541131873636834,0.05520708604506766,0.06440481373285041,0.07154305786870582
1253,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_11.0_49615.hdf5,individual_design_control_turb_tca_11.0_49615.hdf5,.,11,Ae rot. torque,kNm,Aero rotor torque,10714.797766723634,16824.021484375,5179.931640625,2115.251475840231,6125.485424804688,10961.873046875,15018.64005859375,2969.868258272626,3470.7449940218535,3962.4416919101823,5332.5646362893,6078.194006929013,6685.04521016942
1254,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_11.0_49615.hdf5,individual_design_control_turb_tca_11.0_49615.hdf5,.,12,Ae rot. power,kW,Aero rotor power,9235.257206608072,15026.4931640625,4419.904296875,1834.5121126928102,5219.953798828125,9474.6181640625,12957.3920703125,2579.790382148211,3033.1107639857883,3487.052342051596,4772.260321512779,5471.327892980115,6038.574477482429
1255,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_11.0_49615.hdf5,individual_design_control_turb_tca_11.0_49615.hdf5,.,13,Ae rot. thrust,kN,Aero rotor thrust,1226.8273394907633,1577.2139892578125,748.6458740234375,175.18641498100467,829.7477893066406,1252.3168334960938,1512.3476831054688,171.37003287527406,208.7311869978427,247.90117460548677,359.05871075519474,418.1319089005105,465.49557355228694
1256,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_11.0_49615.hdf5,individual_design_control_turb_tca_11.0_49615.hdf5,.,14,"WSP gl. coo.,Vx",m/s,"Free wind speed Vx, gl. coo, of gl. pos    0.00,   0.00,-119.00",-2.6410991631564684e-08,4.440117835998535,-5.045831203460693,1.5284998099082638,-3.901514823436737,0.11265862360596657,3.2258391380310067,1.9337579379320258,2.5543125927318826,3.0910219777983174,4.317279110699903,4.917994952182751,5.405395408970181
1257,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_11.0_49615.hdf5,individual_design_control_turb_tca_11.0_49615.hdf5,.,15,"WSP gl. coo.,Vy",m/s,"Free wind speed Vy, gl. coo, of gl. pos    0.00,   0.00,-119.00",10.999999992704392,18.669649124145508,5.904364109039307,2.2380606269961847,6.610291800498962,10.953022480010986,16.63083927154542,1.8621180864407285,2.69912053242567,3.484179399749402,5.39870591890057,6.3477259282585345,7.101370250083993
1258,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_11.0_49615.hdf5,individual_design_control_turb_tca_11.0_49615.hdf5,.,16,"WSP gl. coo.,Vz",m/s,"Free wind speed Vz, gl. coo, of gl. pos    0.00,   0.00,-119.00",5.0046560590999435e-08,3.4398536682128906,-2.5580615997314453,0.9161988104041449,-1.9009957492351532,-0.04038771614432335,2.2047873401641858,1.4043808095911736,1.7871086831644256,2.115488387051175,2.8748972165729216,3.2496074921213594,3.5502675780291573
1259,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_11.0_49615.hdf5,individual_design_control_turb_tca_11.0_49615.hdf5,.,17,"WSP gl. coo.,Abs_vhor",m/s,"Free wind speed Abs_vhor, gl. coo, of gl. pos    0.00,   0.00,-119.00",11.110109277804693,18.704456329345703,6.062046527862549,2.215999729667021,6.719236350059509,11.070732593536377,16.635860671997076,1.839419013143558,2.659730853890816,3.431176430598454,5.327479043299341,6.273782686900926,7.025490638580596
1260,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_11.0_49615.hdf5,individual_design_control_turb_tca_11.0_49615.hdf5,.,18,"WSP gl. coo.,Vdir_hor",deg,"Free wind speed Vdir_hor, gl. coo, of gl. pos    0.00,   0.00,-119.00",-0.1489659635955582,29.783363342285156,-24.916378021240234,8.376626371610897,-19.4226566696167,-0.5877033174037933,22.00251838684083,10.999444607233954,14.7971582187257,18.113620453018395,25.593384640870024,29.11822912069405,31.886119607967196
1261,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_11.0_49615.hdf5,individual_design_control_turb_tca_11.0_49615.hdf5,.,19,Mx coo: tower,kNm,MomentMx Mbdy:tower nodenr:   1 coo: tower  tower base,142904.95580729167,201320.109375,80983.609375,22044.6761547209,92554.749765625,145939.5625,184584.04265625,28529.676362132286,34275.88698048382,39755.60609208599,54393.890381393234,62209.17168032119,68583.69966346757
1262,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_11.0_49615.hdf5,individual_design_control_turb_tca_11.0_49615.hdf5,.,20,My coo: tower,kNm,MomentMy Mbdy:tower nodenr:   1 coo: tower  tower base,12223.509059648728,33603.63671875,-3863.407470703125,5224.018726490785,1180.5272790527345,12086.392578125,25360.298378906253,8561.779779791073,10328.892773377147,11973.836207502465,16437.370252595843,18931.843094939333,21007.601742322982
1263,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_11.0_49615.hdf5,individual_design_control_turb_tca_11.0_49615.hdf5,.,21,Mz coo: tower,kNm,MomentMz Mbdy:tower nodenr:   1 coo: tower  tower base,-1675.0005593012504,18420.037109375,-16605.9921875,5577.507823336985,-13690.136572265625,-1376.9287719726562,12958.600195312512,8792.768590763098,10207.262723339802,11642.159968260512,15808.029363122587,18094.92814528632,19955.230456043064
1264,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_11.0_49615.hdf5,individual_design_control_turb_tca_11.0_49615.hdf5,.,22,Mx coo: tower,kNm,MomentMx Mbdy:tower nodenr:  11 coo: tower  tower yaw bearing,284.40922157567985,15063.6591796875,-14691.603515625,4442.1327190714155,-10315.6818359375,164.24923706054688,11066.30376953125,9178.809131200876,10416.897831482429,11523.840020433718,14423.05146682779,16073.100296759352,17485.930361231924
1265,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_11.0_49615.hdf5,individual_design_control_turb_tca_11.0_49615.hdf5,.,23,My coo: tower,kNm,MomentMy Mbdy:tower nodenr:  11 coo: tower  tower yaw bearing,10974.667145320638,14317.32421875,6856.369140625,1866.0297095728113,7206.897294921875,11668.27587890625,14003.23259765625,1296.5585673408086,1847.925536883269,2369.215727745525,3519.7953840707564,4029.4750243936032,4414.969374055276
1266,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_11.0_49615.hdf5,individual_design_control_turb_tca_11.0_49615.hdf5,.,24,Mz coo: tower,kNm,MomentMz Mbdy:tower nodenr:  11 coo: tower  tower yaw bearing,-1675.0198388568892,18307.19140625,-16550.5,5563.653435964014,-13649.43146484375,-1369.639404296875,12919.69498046875,8695.078525439976,10119.538963815407,11562.507352152263,15729.047947175814,18007.327594762293,19859.1913995952
1267,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_11.0_49615.hdf5,individual_design_control_turb_tca_11.0_49615.hdf5,.,25,Mx coo: shaft,kNm,MomentMx Mbdy:shaft nodenr:   4 coo: shaft  main bearing,28.024158814987043,20863.623046875,-19285.15234375,6199.074207464138,-14168.1958984375,18.67123508453369,14161.78017578125,12195.468105927286,14685.469234086599,16655.752783935906,20838.72594754731,22851.84439614905,24513.53682801773
1268,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_11.0_49615.hdf5,individual_design_control_turb_tca_11.0_49615.hdf5,.,26,My coo: shaft,kNm,MomentMy Mbdy:shaft nodenr:   4 coo: shaft  main bearing,31.411092015973356,18136.947265625,-19499.537109375,6203.0896187024255,-13913.4691015625,4.443342924118042,13735.801083984381,12047.552132586832,14502.34374743215,16443.35743217449,20509.322408033328,22402.728461537587,23918.5012939393
1269,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_11.0_49615.hdf5,individual_design_control_turb_tca_11.0_49615.hdf5,.,27,Mz coo: shaft,kNm,MomentMz Mbdy:shaft nodenr:   4 coo: shaft  main bearing,-10692.228213891602,-6946.78076171875,-13304.62109375,1839.790873566342,-13076.994443359376,-11463.7255859375,-7114.029272460937,970.6658457898001,1480.0036825418401,1935.5453756914403,2929.959065534813,3377.274864786325,3719.1656970059994
1270,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_11.0_49615.hdf5,individual_design_control_turb_tca_11.0_49615.hdf5,.,28,Mx coo: hub1,kNm,MomentMx Mbdy:blade1 nodenr:   1 coo: hub1  blade1 root ipop,-26759.523554524738,-9045.626953125,-40770.11328125,5178.890945240984,-37358.257578125,-27117.6796875,-14930.766601562498,8337.561691584506,10032.21757268498,11456.716987708463,14799.998516829954,16574.91686175129,18097.942846072652
1271,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_11.0_49615.hdf5,individual_design_control_turb_tca_11.0_49615.hdf5,.,29,My coo: hub1,kNm,MomentMy Mbdy:blade1 nodenr:   1 coo: hub1  blade1 root ipop,3369.4497222559667,21109.029296875,-12895.3447265625,9264.099656582483,-11559.5733203125,3384.8653564453125,18232.064921875004,14191.395280510107,16803.169667507445,18621.2354889749,21831.53634708405,23094.50025122837,24026.795646676994
1272,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_11.0_49615.hdf5,individual_design_control_turb_tca_11.0_49615.hdf5,.,30,Mz coo: hub1,kNm,MomentMz Mbdy:blade1 nodenr:   1 coo: hub1  blade1 root ipop,109.52119608668328,303.12994384765625,-125.79235076904297,66.12968155608048,-67.24210922241211,120.33064651489258,224.08291427612312,114.23807326277972,137.43602254023654,156.9903138366811,202.50866962129902,226.4968925920822,246.86320689716632
1273,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_11.0_49615.hdf5,individual_design_control_turb_tca_11.0_49615.hdf5,.,31,Mx coo: hub2,kNm,MomentMx Mbdy:blade2 nodenr:   1 coo: hub2  blade2 root ipop,-26728.826891064455,-8518.8681640625,-40248.49609375,5149.077631038867,-37380.417109375,-27097.828125,-14831.318828124979,8275.959113468676,9953.180094125877,11368.961613053743,14744.799664593447,16570.16928145359,18136.081844408454
1274,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_11.0_49615.hdf5,individual_design_control_turb_tca_11.0_49615.hdf5,.,32,My coo: hub2,kNm,MomentMy Mbdy:blade2 nodenr:   1 coo: hub2  blade2 root ipop,3394.4344378326396,20299.12109375,-13458.76953125,9250.1468831589,-11534.49130859375,3399.8192138671875,18210.326406250006,14163.690263749062,16765.7712548285,18576.061984853666,21770.370557476024,23025.819699326217,23951.778369968724
1275,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_11.0_49615.hdf5,individual_design_control_turb_tca_11.0_49615.hdf5,.,33,Mz coo: hub2,kNm,MomentMz Mbdy:blade2 nodenr:   1 coo: hub2  blade2 root ipop,109.26798285603465,310.7547912597656,-129.70921325683594,65.9436411861066,-66.12274169921875,120.32332229614258,226.94674850463872,115.99440936181661,138.98244381079977,158.16155195952135,202.86113218925396,227.47719792760736,249.18816904744187
1276,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_11.0_49615.hdf5,individual_design_control_turb_tca_11.0_49615.hdf5,.,34,Mx coo: hub3,kNm,MomentMx Mbdy:blade3 nodenr:   1 coo: hub3  blade3 root ipop,-26715.169745963543,-10843.8330078125,-40282.69140625,5185.50728061726,-37405.7930859375,-27048.701171875,-14601.532568359373,8220.924920824355,9863.0092275678,11221.714572333247,14301.950040433687,15866.31280782404,17177.544259189955
1277,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_11.0_49615.hdf5,individual_design_control_turb_tca_11.0_49615.hdf5,.,35,My coo: hub3,kNm,MomentMy Mbdy:blade3 nodenr:   1 coo: hub3  blade3 root ipop,3428.1641953402996,20347.015625,-13439.8154296875,9259.513312694142,-11488.647060546875,3510.91845703125,18340.682441406254,14129.46391591621,16732.88572617085,18545.427220524973,21747.81140317417,23009.117652928944,23941.15142023836
1278,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_11.0_49615.hdf5,individual_design_control_turb_tca_11.0_49615.hdf5,.,36,Mz coo: hub3,kNm,MomentMz Mbdy:blade3 nodenr:   1 coo: hub3  blade3 root ipop,108.98682502864604,266.01507568359375,-129.57748413085938,66.49141272695856,-65.25116012573243,120.39649963378906,226.09710144042973,115.83998863771482,139.0544473898238,158.21905637181374,200.4156827152323,221.20501813170446,238.28615349838955
1279,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_11.0_49615.hdf5,individual_design_control_turb_tca_11.0_49615.hdf5,.,37,Mx coo: blade1,kNm,MomentMx Mbdy:blade1 nodenr:   1 coo: blade1  blade1 root flped,-26862.099783935548,-9287.5283203125,-40770.6015625,5180.724619674239,-37377.250625,-27203.294921875,-14443.268339843737,8490.870739790513,10223.085500171028,11669.815818666853,15013.925804612658,16743.375497235775,18200.638931050424
1280,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_11.0_49615.hdf5,individual_design_control_turb_tca_11.0_49615.hdf5,.,38,My coo: blade1,kNm,MomentMy Mbdy:blade1 nodenr:   1 coo: blade1  blade1 root flped,2475.797332237063,19530.505859375,-13598.9716796875,9248.127157510464,-12172.30767578125,2474.4786376953125,17570.629296875,14131.25260891578,16730.370656064824,18538.474327566644,21725.159983850644,22973.361107724413,23889.936461444235
1281,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_11.0_49615.hdf5,individual_design_control_turb_tca_11.0_49615.hdf5,.,39,Mz coo: blade1,kNm,MomentMz Mbdy:blade1 nodenr:   1 coo: blade1  blade1 root flped,109.52119612158316,303.12994384765625,-125.79235076904297,66.12968156423656,-67.24210922241211,120.33064651489258,224.08291427612312,114.23807326277972,137.43602254023654,156.9903138366811,202.50866962129902,226.4968925920822,246.86320689716632
1282,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_11.0_49615.hdf5,individual_design_control_turb_tca_11.0_49615.hdf5,.,40,Mx coo: blade2,kNm,MomentMx Mbdy:blade2 nodenr:   1 coo: blade2  blade2 root flped,-26829.009270149738,-7585.7138671875,-40431.23828125,5147.47580840027,-37402.82375,-27228.087890625,-14533.409335937466,8413.700129212522,10129.796404406261,11581.061998911611,15097.216705452443,17033.675080903064,18697.665228501508
1283,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_11.0_49615.hdf5,individual_design_control_turb_tca_11.0_49615.hdf5,.,41,My coo: blade2,kNm,MomentMy Mbdy:blade2 nodenr:   1 coo: blade2  blade2 root flped,2502.4503159371643,19830.140625,-13623.3173828125,9245.328716467457,-12116.734638671875,2529.808837890625,17581.5600390625,14115.55743016762,16709.087578489845,18513.724092091776,21700.124981282082,22954.05775168791,23879.80977237753
1284,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_11.0_49615.hdf5,individual_design_control_turb_tca_11.0_49615.hdf5,.,42,Mz coo: blade2,kNm,MomentMz Mbdy:blade2 nodenr:   1 coo: blade2  blade2 root flped,109.26798401476768,310.7547912597656,-129.70921325683594,65.94364084161816,-66.12274169921875,120.32332229614258,226.94674850463872,115.99440936181661,138.98244381079977,158.16155195952135,202.86113218925396,227.47719792760736,249.18816904744187
1285,A5 Individual design\Part 4\tca\individual_design_control_turb_tca_11.0_49615.hdf5,individual_design_control_turb_tca_11.0_49615.hdf5,.,43,Mx coo: blade3,kNm,MomentMx Mbdy:blade3 nodenr:   1 coo: blade3  blade3 root flped,-26815.4483163737,-9793.0478515625,-40313.02734375,5188.638116850898,-37409.4096875,-27133.4775390625,-14428.8603515625,8401.781960747847,10098.341628097658,11504.424526242903,14726.04846203338,16381.933352621827,17771.520843105434
